detuning,transfer,Eb,e_Eb
-4485.302651325681,1.203312080591786e-07,-3984.8872508552436,0.4097359699573022
-4484.5222611305835,1.2091862929238868e-07,-3984.8872508552436,0.4097359699573022
-4483.741870935485,1.210987040404129e-07,-3984.8872508552436,0.4097359699573022
-4482.961480740388,1.2169114787340548e-07,-3984.8872508552436,0.4097359699573022
-4482.18109054529,1.2187357266178002e-07,-3984.8872508552436,0.4097359699573022
-4481.400700350193,1.2247108929940695e-07,-3984.8872508552436,0.4097359699573022
-4480.6203101550955,1.2265590863929258e-07,-3984.8872508552436,0.4097359699573022
-4479.839919959998,1.2325854902078715e-07,-3984.8872508552436,0.4097359699573022
-4479.0595297649,1.2344580821468047e-07,-3984.8872508552436,0.4097359699573022
-4478.279139569802,1.240536240278553e-07,-3984.8872508552436,0.4097359699573022
-4477.498749374705,1.2424336918494435e-07,-3984.8872508552436,0.4097359699573022
-4476.718359179607,1.2485641288073605e-07,-3984.8872508552436,0.4097359699573022
-4475.93796898451,1.2504869093266103e-07,-3984.8872508552436,0.4097359699573022
-4475.157578789413,1.2566701573997546e-07,-3984.8872508552436,0.4097359699573022
-4474.377188594315,1.2586187445690494e-07,-3984.8872508552436,0.4097359699573022
-4473.596798399217,1.2648553439782807e-07,-3984.8872508552436,0.4097359699573022
-4472.816408204119,1.266830224049289e-07,-3984.8872508552436,0.4097359699573022
-4472.036018009022,1.2731207231027015e-07,-3984.8872508552436,0.4097359699573022
-4471.255627813925,1.2751223910452961e-07,-3984.8872508552436,0.4097359699573022
-4470.475237618827,1.2814673462973814e-07,-3984.8872508552436,0.4097359699573022
-4469.694847423729,1.283496305972072e-07,-3984.8872508552436,0.4097359699573022
-4468.914457228631,1.2898962823862506e-07,-3984.8872508552436,0.4097359699573022
-4468.134067033534,1.2919530467202234e-07,-3984.8872508552436,0.4097359699573022
-4467.3536768384365,1.2984086178356729e-07,-3984.8872508552436,0.4097359699573022
-4466.573286643339,1.300493709003112e-07,-3984.8872508552436,0.4097359699573022
-4465.792896448242,1.3070054571048892e-07,-3984.8872508552436,0.4097359699573022
-4465.012506253144,1.3091194067115804e-07,-3984.8872508552436,0.4097359699573022
-4464.232116058046,1.3156879230051434e-07,-3984.8872508552436,0.4097359699573022
-4463.4517258629485,1.3178312722770614e-07,-3984.8872508552436,0.4097359699573022
-4462.671335667851,1.3244571570665544e-07,-3984.8872508552436,0.4097359699573022
-4461.890945472754,1.3266304570431523e-07,-3984.8872508552436,0.4097359699573022
-4461.110555277656,1.3333143199143006e-07,-3984.8872508552436,0.4097359699573022
-4460.330165082559,1.3355181316462476e-07,-3984.8872508552436,0.4097359699573022
-4459.54977488746,1.3422605916529546e-07,-3984.8872508552436,0.4097359699573022
-4458.769384692363,1.3444954864043795e-07,-3984.8872508552436,0.4097359699573022
-4457.988994497266,1.3512971722603995e-07,-3984.8872508552436,0.4097359699573022
-4457.208604302168,1.3535637317161823e-07,-3984.8872508552436,0.4097359699573022
-4456.428214107071,1.3604252819907535e-07,-3984.8872508552436,0.4097359699573022
-4455.647823911973,1.3627240984685363e-07,-3984.8872508552436,0.4097359699573022
-4454.867433716875,1.369646161787136e-07,-3984.8872508552436,0.4097359699573022
-4454.087043521778,1.3719778384543376e-07,-3984.8872508552436,0.4097359699573022
-4453.30665332668,1.3789610737038683e-07,-3984.8872508552436,0.4097359699573022
-4452.526263131583,1.3813262248001036e-07,-3984.8872508552436,0.4097359699573022
-4451.745872936485,1.388371301339294e-07,-3984.8872508552436,0.4097359699573022
-4450.965482741388,1.390770552403863e-07,-3984.8872508552436,0.4097359699573022
-4450.1850925462895,1.397878150278438e-07,-3984.8872508552436,0.4097359699573022
-4449.404702351192,1.4003121383834482e-07,-3984.8872508552436,0.4097359699573022
-4448.624312156095,1.407482948546803e-07,-3984.8872508552436,0.4097359699573022
-4447.843921960997,1.4099523225358403e-07,-3984.8872508552436,0.4097359699573022
-4447.0635317659,1.417187047074718e-07,-3984.8872508552436,0.4097359699573022
-4446.283141570802,1.419692467807307e-07,-3984.8872508552436,0.4097359699573022
-4445.502751375704,1.4269918201732778e-07,-3984.8872508552436,0.4097359699573022
-4444.722361180607,1.4295339607752872e-07,-3984.8872508552436,0.4097359699573022
-4443.941970985509,1.436898666021633e-07,-3984.8872508552436,0.4097359699573022
-4443.161580790412,1.43947821214178e-07,-3984.8872508552436,0.4097359699573022
-4442.381190595314,1.4469090071662713e-07,-3984.8872508552436,0.4097359699573022
-4441.600800400217,1.4495266572388523e-07,-3984.8872508552436,0.4097359699573022
-4440.820410205119,1.4570242910325857e-07,-3984.8872508552436,0.4097359699573022
-4440.040020010021,1.4596807565467156e-07,-3984.8872508552436,0.4097359699573022
-4439.259629814924,1.467245990448791e-07,-3984.8872508552436,0.4097359699573022
-4438.479239619826,1.4699419962242374e-07,-3984.8872508552436,0.4097359699573022
-4437.698849424729,1.4775756041830355e-07,-3984.8872508552436,0.4097359699573022
-4436.9184592296315,1.4803118886529048e-07,-3984.8872508552436,0.4097359699573022
-4436.138069034533,1.4880146574936608e-07,-3984.8872508552436,0.4097359699573022
-4435.357678839436,1.4907919729939733e-07,-3984.8872508552436,0.4097359699573022
-4434.577288644338,1.4985647026931558e-07,-3984.8872508552436,0.4097359699573022
-4433.796898449241,1.5013838157598542e-07,-3984.8872508552436,0.4097359699573022
-4433.016508254143,1.5092273197261232e-07,-3984.8872508552436,0.4097359699573022
-4432.236118059045,1.5120890113992322e-07,-3984.8872508552436,0.4097359699573022
-4431.455727863948,1.5200041167619262e-07,-3984.8872508552436,0.4097359699573022
-4430.67533766885,1.5229091828975096e-07,-3984.8872508552436,0.4097359699573022
-4429.894947473753,1.5308967308017877e-07,-3984.8872508552436,0.4097359699573022
-4429.114557278655,1.5338459823917478e-07,-3984.8872508552436,0.4097359699573022
-4428.334167083558,1.541906828301712e-07,-3984.8872508552436,0.4097359699573022
-4427.55377688846,1.5449010918015475e-07,-3984.8872508552436,0.4097359699573022
-4426.773386693362,1.5530288650010557e-07,-3984.8872508552436,0.4097359699573022
-4425.992996498265,1.5560558879563696e-07,-3984.8872508552436,0.4097359699573022
-4425.212606303167,1.5642789744314903e-07,-3984.8872508552436,0.4097359699573022
-4424.43221610807,1.567352573622148e-07,-3984.8872508552436,0.4097359699573022
-4423.651825912972,1.5756517490578304e-07,-3984.8872508552436,0.4097359699573022
-4422.871435717874,1.5787737880809947e-07,-3984.8872508552436,0.4097359699573022
-4422.091045522777,1.5871636323442666e-07,-3984.8872508552436,0.4097359699573022
-4421.310655327679,1.5903526993550624e-07,-3984.8872508552436,0.4097359699573022
-4420.530265132582,1.5987814960057612e-07,-3984.8872508552436,0.4097359699573022
-4419.749874937484,1.602009602316704e-07,-3984.8872508552436,0.4097359699573022
-4418.969484742386,1.6105331911577138e-07,-3984.8872508552436,0.4097359699573022
-4418.189094547289,1.613811560780632e-07,-3984.8872508552436,0.4097359699573022
-4417.408704352191,1.6224149144837955e-07,-3984.8872508552436,0.4097359699573022
-4416.628314157094,1.625744490677031e-07,-3984.8872508552436,0.4097359699573022
-4415.8479239619965,1.6344285924531263e-07,-3984.8872508552436,0.4097359699573022
-4415.067533766898,1.6378103368327426e-07,-3984.8872508552436,0.4097359699573022
-4414.287143571801,1.6465761873589842e-07,-3984.8872508552436,0.4097359699573022
-4413.506753376703,1.650011080308458e-07,-3984.8872508552436,0.4097359699573022
-4412.726363181606,1.658859698121454e-07,-3984.8872508552436,0.4097359699573022
-4411.945972986508,1.6623487392122384e-07,-3984.8872508552436,0.4097359699573022
-4411.16558279141,1.6712811815841932e-07,-3984.8872508552436,0.4097359699573022
-4410.385192596313,1.6748254270319516e-07,-3984.8872508552436,0.4097359699573022
-4409.604802401215,1.683842672128926e-07,-3984.8872508552436,0.4097359699573022
-4408.824412206118,1.6874431253589992e-07,-3984.8872508552436,0.4097359699573022
-4408.04402201102,1.6965463034226764e-07,-3984.8872508552436,0.4097359699573022
-4407.263631815923,1.7002040242521545e-07,-3984.8872508552436,0.4097359699573022
-4406.483241620825,1.7093942068106127e-07,-3984.8872508552436,0.4097359699573022
-4405.702851425727,1.7131102352799624e-07,-3984.8872508552436,0.4097359699573022
-4404.92246123063,1.7223886447650627e-07,-3984.8872508552436,0.4097359699573022
-4404.142071035532,1.7261641646651342e-07,-3984.8872508552436,0.4097359699573022
-4403.361680840435,1.7355317864278438e-07,-3984.8872508552436,0.4097359699573022
-4402.581290645337,1.7393678812192568e-07,-3984.8872508552436,0.4097359699573022
-4401.800900450239,1.7488259339708473e-07,-3984.8872508552436,0.4097359699573022
-4401.020510255142,1.752723750336961e-07,-3984.8872508552436,0.4097359699573022
-4400.240120060044,1.762273410887902e-07,-3984.8872508552436,0.4097359699573022
-4399.459729864947,1.7662341184911836e-07,-3984.8872508552436,0.4097359699573022
-4398.6793396698495,1.775876585551141e-07,-3984.8872508552436,0.4097359699573022
-4397.898949474752,1.7799013775653334e-07,-3984.8872508552436,0.4097359699573022
-4397.118559279654,1.7896378722555093e-07,-3984.8872508552436,0.4097359699573022
-4396.338169084556,1.7937279659123797e-07,-3984.8872508552436,0.4097359699573022
-4395.557778889459,1.8035597322917412e-07,-3984.8872508552436,0.4097359699573022
-4394.777388694361,1.8077163523609122e-07,-3984.8872508552436,0.4097359699573022
-4393.996998499264,1.8176446270760078e-07,-3984.8872508552436,0.4097359699573022
-4393.216608304167,1.8218691265267704e-07,-3984.8872508552436,0.4097359699573022
-4392.436218109068,1.831895269779693e-07,-3984.8872508552436,0.4097359699573022
-4391.655827913971,1.83618883519181e-07,-3984.8872508552436,0.4097359699573022
-4390.875437718873,1.8463141637455734e-07,-3984.8872508552436,0.4097359699573022
-4390.095047523776,1.8506781137716866e-07,-3984.8872508552436,0.4097359699573022
-4389.314657328679,1.860903969591268e-07,-3984.8872508552436,0.4097359699573022
-4388.534267133581,1.865339649897981e-07,-3984.8872508552436,0.4097359699573022
-4387.753876938483,1.8756674007542935e-07,-3984.8872508552436,0.4097359699573022
-4386.973486743385,1.8801761846646785e-07,-3984.8872508552436,0.4097359699573022
-4386.193096548288,1.8906072247557154e-07,-3984.8872508552436,0.4097359699573022
-4385.4127063531905,1.8951905139095403e-07,-3984.8872508552436,0.4097359699573022
-4384.632316158093,1.9057262644993248e-07,-3984.8872508552436,0.4097359699573022
-4383.851925962996,1.9103854895314793e-07,-3984.8872508552436,0.4097359699573022
-4383.071535767897,1.9210273001224223e-07,-3984.8872508552436,0.4097359699573022
-4382.2911455728,1.9257646997141587e-07,-3984.8872508552436,0.4097359699573022
-4381.5107553777025,1.9365161659200051e-07,-3984.8872508552436,0.4097359699573022
-4380.730365182605,1.941329770614786e-07,-3984.8872508552436,0.4097359699573022
-4379.949974987508,1.9521903148570172e-07,-3984.8872508552436,0.4097359699573022
-4379.16958479241,1.9570842530419801e-07,-3984.8872508552436,0.4097359699573022
-4378.389194597312,1.9680560358104974e-07,-3984.8872508552436,0.4097359699573022
-4377.608804402214,1.9730344193227317e-07,-3984.8872508552436,0.4097359699573022
-4376.828414207117,1.9841193429980156e-07,-3984.8872508552436,0.4097359699573022
-4376.04802401202,1.989175887619345e-07,-3984.8872508552436,0.4097359699573022
-4375.267633816922,2.0003789032083187e-07,-3984.8872508552436,0.4097359699573022
-4374.487243621825,2.0055150727924735e-07,-3984.8872508552436,0.4097359699573022
-4373.706853426727,2.0168299980031536e-07,-3984.8872508552436,0.4097359699573022
-4372.926463231629,2.0220623645893633e-07,-3984.8872508552436,0.4097359699573022
-4372.146073036532,2.0334910106011017e-07,-3984.8872508552436,0.4097359699573022
-4371.365682841434,2.0388110345538492e-07,-3984.8872508552436,0.4097359699573022
-4370.585292646337,2.050359918368228e-07,-3984.8872508552436,0.4097359699573022
-4369.804902451239,2.055770316110804e-07,-3984.8872508552436,0.4097359699573022
-4369.024512256142,2.0674395675824114e-07,-3984.8872508552436,0.4097359699573022
-4368.2441220610435,2.0729419882998652e-07,-3984.8872508552436,0.4097359699573022
-4367.463731865946,2.0847335506672e-07,-3984.8872508552436,0.4097359699573022
-4366.683341670849,2.0903297957311178e-07,-3984.8872508552436,0.4097359699573022
-4365.902951475751,2.1022454710486127e-07,-3984.8872508552436,0.4097359699573022
-4365.122561280654,2.1079373806901582e-07,-3984.8872508552436,0.4097359699573022
-4364.342171085556,2.1199790082274361e-07,-3984.8872508552436,0.4097359699573022
-4363.561780890458,2.1257684625183413e-07,-3984.8872508552436,0.4097359699573022
-4362.781390695361,2.137937919714722e-07,-3984.8872508552436,0.4097359699573022
-4362.001000500263,2.1438268395771388e-07,-3984.8872508552436,0.4097359699573022
-4361.220610305166,2.1561260430257804e-07,-3984.8872508552436,0.4097359699573022
-4360.440220110068,2.1621163912716709e-07,-3984.8872508552436,0.4097359699573022
-4359.659829914971,2.1745472977330848e-07,-3984.8872508552436,0.4097359699573022
-4358.879439719873,2.180641080134265e-07,-3984.8872508552436,0.4097359699573022
-4358.099049524775,2.1932056875816056e-07,-3984.8872508552436,0.4097359699573022
-4357.318659329678,2.1994049539715156e-07,-3984.8872508552436,0.4097359699573022
-4356.53826913458,2.2121053026674166e-07,-3984.8872508552436,0.4097359699573022
-4355.757878939483,2.2184121480752444e-07,-3984.8872508552436,0.4097359699573022
-4354.9774887443855,2.2312503216827532e-07,-3984.8872508552436,0.4097359699573022
-4354.197098549287,2.2376668875018966e-07,-3984.8872508552436,0.4097359699573022
-4353.41670835419,2.250645014229438e-07,-3984.8872508552436,0.4097359699573022
-4352.636318159092,2.2571734894198e-07,-3984.8872508552436,0.4097359699573022
-4351.855927963995,2.2702937432028652e-07,-3984.8872508552436,0.4097359699573022
-4351.075537768897,2.2769355121704035e-07,-3984.8872508552436,0.4097359699573022
-4350.2951475738,2.2901985706228398e-07,-3984.8872508552436,0.4097359699573022
-4349.514757378703,2.2969591752140949e-07,-3984.8872508552436,0.4097359699573022
-4348.734367183604,2.3103688579428046e-07,-3984.8872508552436,0.4097359699573022
-4347.953976988507,2.3172482296083252e-07,-3984.8872508552436,0.4097359699573022
-4347.173586793409,2.330806855383581e-07,-3984.8872508552436,0.4097359699573022
-4346.393196598312,2.3378082758094253e-07,-3984.8872508552436,0.4097359699573022
-4345.612806403215,2.351520262071327e-07,-3984.8872508552436,0.4097359699573022
-4344.832416208116,2.358643577106302e-07,-3984.8872508552436,0.4097359699573022
-4344.052026013019,2.372508041736088e-07,-3984.8872508552436,0.4097359699573022
-4343.271635817921,2.3797568572516024e-07,-3984.8872508552436,0.4097359699573022
-4342.491245622824,2.393776500680349e-07,-3984.8872508552436,0.4097359699573022
-4341.7108554277265,2.401155573970494e-07,-3984.8872508552436,0.4097359699573022
-4340.930465232629,2.415333956886752e-07,-3984.8872508552436,0.4097359699573022
-4340.150075037532,2.422844306473827e-07,-3984.8872508552436,0.4097359699573022
-4339.369684842433,2.437184019489033e-07,-3984.8872508552436,0.4097359699573022
-4338.589294647336,2.444828318640402e-07,-3984.8872508552436,0.4097359699573022
-4337.8089044522385,2.459332011001788e-07,-3984.8872508552436,0.4097359699573022
-4337.028514257141,2.467112994259094e-07,-3984.8872508552436,0.4097359699573022
-4336.248124062044,2.481783375528562e-07,-3984.8872508552436,0.4097359699573022
-4335.467733866946,2.4897038403118257e-07,-3984.8872508552436,0.4097359699573022
-4334.687343671848,2.504543682106423e-07,-3984.8872508552436,0.4097359699573022
-4333.9069534767505,2.512606490358884e-07,-3984.8872508552436,0.4097359699573022
-4333.126563281653,2.527629344560828e-07,-3984.8872508552436,0.4097359699573022
-4332.346173086556,2.535856804613283e-07,-3984.8872508552436,0.4097359699573022
-4331.565782891458,2.551014043053583e-07,-3984.8872508552436,0.4097359699573022
-4330.785392696361,2.5593703906357285e-07,-3984.8872508552436,0.4097359699573022
-4330.005002501262,2.5747358917897333e-07,-3984.8872508552436,0.4097359699573022
-4329.224612306165,2.583243572866811e-07,-3984.8872508552436,0.4097359699573022
-4328.444222111068,2.5987902787842456e-07,-3984.8872508552436,0.4097359699573022
-4327.66383191597,2.6074524306451866e-07,-3984.8872508552436,0.4097359699573022
-4326.883441720873,2.623194947616964e-07,-3984.8872508552436,0.4097359699573022
-4326.103051525775,2.632035570614971e-07,-3984.8872508552436,0.4097359699573022
-4325.322661330677,2.647933581537685e-07,-3984.8872508552436,0.4097359699573022
-4324.5422711355795,2.656935677696339e-07,-3984.8872508552436,0.4097359699573022
-4323.761880940482,2.6730239606195916e-07,-3984.8872508552436,0.4097359699573022
-4322.981490745385,2.682190924149881e-07,-3984.8872508552436,0.4097359699573022
-4322.201100550287,2.6984727891723866e-07,-3984.8872508552436,0.4097359699573022
-4321.42071035519,2.707808096426452e-07,-3984.8872508552436,0.4097359699573022
-4320.6403201600915,2.724287108014924e-07,-3984.8872508552436,0.4097359699573022
-4319.859929964994,2.733794638032338e-07,-3984.8872508552436,0.4097359699573022
-4319.079539769897,2.7504735885195375e-07,-3984.8872508552436,0.4097359699573022
-4318.299149574799,2.760156658571602e-07,-3984.8872508552436,0.4097359699573022
-4317.518759379702,2.777039612517796e-07,-3984.8872508552436,0.4097359699573022
-4316.738369184604,2.7869019580273184e-07,-3984.8872508552436,0.4097359699573022
-4315.957978989507,2.8039925549292896e-07,-3984.8872508552436,0.4097359699573022
-4315.177588794409,2.8140380031711525e-07,-3984.8872508552436,0.4097359699573022
-4314.397198599311,2.8313399707445485e-07,-3984.8872508552436,0.4097359699573022
-4313.616808404214,2.841572443510978e-07,-3984.8872508552436,0.4097359699573022
-4312.836418209116,2.859089600327139e-07,-3984.8872508552436,0.4097359699573022
-4312.056028014019,2.86951311668027e-07,-3984.8872508552436,0.4097359699573022
-4311.275637818921,2.887249374898397e-07,-3984.8872508552436,0.4097359699573022
-4310.495247623823,2.8978680540125e-07,-3984.8872508552436,0.4097359699573022
-4309.714857428726,2.915827422212104e-07,-3984.8872508552436,0.4097359699573022
-4308.934467233628,2.9267193760527796e-07,-3984.8872508552436,0.4097359699573022
-4308.154077038531,2.9450395887674327e-07,-3984.8872508552436,0.4097359699573022
-4307.3736868434335,2.955929005161686e-07,-3984.8872508552436,0.4097359699573022
-4306.593296648336,2.9744829349524254e-07,-3984.8872508552436,0.4097359699573022
-4305.812906453238,2.985578233649367e-07,-3984.8872508552436,0.4097359699573022
-4305.03251625814,3.004370233210213e-07,-3984.8872508552436,0.4097359699573022
-4304.252126063043,3.0156759277470774e-07,-3984.8872508552436,0.4097359699573022
-4303.471735867945,3.0347104593353924e-07,-3984.8872508552436,0.4097359699573022
-4302.691345672848,3.046231178306162e-07,-3984.8872508552436,0.4097359699573022
-4301.91095547775,3.065512817175484e-07,-3984.8872508552436,0.4097359699573022
-4301.130565282652,3.0772533076427393e-07,-3984.8872508552436,0.4097359699573022
-4300.350175087555,3.096786745613475e-07,-3984.8872508552436,0.4097359699573022
-4299.569784892457,3.1087518766221713e-07,-3984.8872508552436,0.4097359699573022
-4298.78939469736,3.12854192579843e-07,-3984.8872508552436,0.4097359699573022
-4298.0090045022625,3.140736691991938e-07,-3984.8872508552436,0.4097359699573022
-4297.228614307165,3.160788288634823e-07,-3984.8872508552436,0.4097359699573022
-4296.448224112067,3.1732178139710433e-07,-3984.8872508552436,0.4097359699573022
-4295.667833916969,3.193536022539532e-07,-3984.8872508552436,0.4097359699573022
-4294.887443721872,3.20620556410413e-07,-3984.8872508552436,0.4097359699573022
-4294.1070535267745,3.2267975841525425e-07,-3984.8872508552436,0.4097359699573022
-4293.326663331677,3.2397161578208616e-07,-3984.8872508552436,0.4097359699573022
-4292.54627313658,3.2605798152018917e-07,-3984.8872508552436,0.4097359699573022
-4291.765882941482,3.2737495500022634e-07,-3984.8872508552436,0.4097359699573022
-4290.985492746384,3.294894322311541e-07,-3984.8872508552436,0.4097359699573022
-4290.2051025512865,3.3083185707273336e-07,-3984.8872508552436,0.4097359699573022
-4289.424712356189,3.3297548636643227e-07,-3984.8872508552436,0.4097359699573022
-4288.644322161092,3.3434415697255233e-07,-3984.8872508552436,0.4097359699573022
-4287.863931965994,3.365171865226455e-07,-3984.8872508552436,0.4097359699573022
-4287.083541770896,3.379126998719463e-07,-3984.8872508552436,0.4097359699573022
-4286.303151575798,3.401157237625228e-07,-3984.8872508552436,0.4097359699573022
-4285.522761380701,3.415386922107061e-07,-3984.8872508552436,0.4097359699573022
-4284.742371185604,3.4377232109429474e-07,-3984.8872508552436,0.4097359699573022
-4283.961980990506,3.452233726553355e-07,-3984.8872508552436,0.4097359699573022
-4283.181590795409,3.4748823446598834e-07,-3984.8872508552436,0.4097359699573022
-4282.401200600311,3.489680130258437e-07,-3984.8872508552436,0.4097359699573022
-4281.620810405213,3.5126475377737335e-07,-3984.8872508552436,0.4097359699573022
-4280.840420210116,3.527739192011051e-07,-3984.8872508552436,0.4097359699573022
-4280.060030015018,3.551032038985613e-07,-3984.8872508552436,0.4097359699573022
-4279.279639819921,3.5664243196873165e-07,-3984.8872508552436,0.4097359699573022
-4278.499249624823,3.5900494567516934e-07,-3984.8872508552436,0.4097359699573022
-4277.718859429725,3.605749042172969e-07,-3984.8872508552436,0.4097359699573022
-4276.9384692346275,3.629676973121261e-07,-3984.8872508552436,0.4097359699573022
-4276.15807903953,3.645626465778904e-07,-3984.8872508552436,0.4097359699573022
-4275.377688844433,3.669999175789212e-07,-3984.8872508552436,0.4097359699573022
-4274.597298649335,3.6862644456109295e-07,-3984.8872508552436,0.4097359699573022
-4273.816908454238,3.710996584990706e-07,-3984.8872508552436,0.4097359699573022
-4273.03651825914,3.727583518459833e-07,-3984.8872508552436,0.4097359699573022
-4272.256128064042,3.752733761239881e-07,-3984.8872508552436,0.4097359699573022
-4271.475737868945,3.769737704211266e-07,-3984.8872508552436,0.4097359699573022
-4270.695347673847,3.7951332049073686e-07,-3984.8872508552436,0.4097359699573022
-4269.91495747875,3.8123622633241767e-07,-3984.8872508552436,0.4097359699573022
-4269.134567283652,3.8379209203443416e-07,-3984.8872508552436,0.4097359699573022
-4268.354177088555,3.855833538229865e-07,-3984.8872508552436,0.4097359699573022
-4267.573786893457,3.8817868087138377e-07,-3984.8872508552436,0.4097359699573022
-4266.793396698359,3.900081261519615e-07,-3984.8872508552436,0.4097359699573022
-4266.013006503262,3.926400652606096e-07,-3984.8872508552436,0.4097359699573022
-4265.232616308164,3.945070194444619e-07,-3984.8872508552436,0.4097359699573022
-4264.452226113067,3.971789017334349e-07,-3984.8872508552436,0.4097359699573022
-4263.6718359179695,3.9908435252610657e-07,-3984.8872508552436,0.4097359699573022
-4262.891445722871,4.0179694642153436e-07,-3984.8872508552436,0.4097359699573022
-4262.111055527774,4.037418241262582e-07,-3984.8872508552436,0.4097359699573022
-4261.330665332676,4.065023341440749e-07,-3984.8872508552436,0.4097359699573022
-4260.550275137579,4.084989526896075e-07,-3984.8872508552436,0.4097359699573022
-4259.769884942481,4.112843176947029e-07,-3984.8872508552436,0.4097359699573022
-4258.989494747384,4.133221293509331e-07,-3984.8872508552436,0.4097359699573022
-4258.209104552287,4.1615126318704733e-07,-3984.8872508552436,0.4097359699573022
-4257.428714357188,4.182313228373196e-07,-3984.8872508552436,0.4097359699573022
-4256.648324162091,4.21095105416004e-07,-3984.8872508552436,0.4097359699573022
-4255.867933966993,4.232002501722872e-07,-3984.8872508552436,0.4097359699573022
-4255.087543771896,4.261381370695129e-07,-3984.8872508552436,0.4097359699573022
-4254.307153576799,4.282877784962894e-07,-3984.8872508552436,0.4097359699573022
-4253.5267633817,4.3127237328695655e-07,-3984.8872508552436,0.4097359699573022
-4252.746373186603,4.3346762896025537e-07,-3984.8872508552436,0.4097359699573022
-4251.965982991505,4.365000279888676e-07,-3984.8872508552436,0.4097359699573022
-4251.185592796408,4.387420487468824e-07,-3984.8872508552436,0.4097359699573022
-4250.4052026013105,4.418233826599101e-07,-3984.8872508552436,0.4097359699573022
-4249.624812406213,4.441134077581487e-07,-3984.8872508552436,0.4097359699573022
-4248.844422211116,4.4724494069970575e-07,-3984.8872508552436,0.4097359699573022
-4248.064032016017,4.495839865815063e-07,-3984.8872508552436,0.4097359699573022
-4247.28364182092,4.5276682750944487e-07,-3984.8872508552436,0.4097359699573022
-4246.5032516258225,4.551562982568695e-07,-3984.8872508552436,0.4097359699573022
-4245.722861430725,4.5839168957217076e-07,-3984.8872508552436,0.4097359699573022
-4244.942471235628,4.6083287989214496e-07,-3984.8872508552436,0.4097359699573022
-4244.162081040529,4.6412509617096117e-07,-3984.8872508552436,0.4097359699573022
-4243.381690845432,4.6662474989872017e-07,-3984.8872508552436,0.4097359699573022
-4242.601300650334,4.6996384159455055e-07,-3984.8872508552436,0.4097359699573022
-4241.820910455237,4.7251813701749945e-07,-3984.8872508552436,0.4097359699573022
-4241.04052026014,4.759135515669613e-07,-3984.8872508552436,0.4097359699573022
-4240.260130065042,4.785239217291087e-07,-3984.8872508552436,0.4097359699573022
-4239.479739869945,4.819770573836562e-07,-3984.8872508552436,0.4097359699573022
-4238.699349674846,4.846449797103745e-07,-3984.8872508552436,0.4097359699573022
-4237.918959479749,4.881571967111032e-07,-3984.8872508552436,0.4097359699573022
-4237.138569284652,4.908840417280935e-07,-3984.8872508552436,0.4097359699573022
-4236.358179089554,4.944585233150367e-07,-3984.8872508552436,0.4097359699573022
-4235.577788894457,4.972484890302031e-07,-3984.8872508552436,0.4097359699573022
-4234.797398699358,5.008814311792367e-07,-3984.8872508552436,0.4097359699573022
-4234.017008504261,5.037337699869317e-07,-3984.8872508552436,0.4097359699573022
-4233.2366183091635,5.074302087507859e-07,-3984.8872508552436,0.4097359699573022
-4232.456228114066,5.103468974281331e-07,-3984.8872508552436,0.4097359699573022
-4231.675837918969,5.141085926478945e-07,-3984.8872508552436,0.4097359699573022
-4230.895447723871,5.170911798402952e-07,-3984.8872508552436,0.4097359699573022
-4230.115057528773,5.209198148753586e-07,-3984.8872508552436,0.4097359699573022
-4229.3346673336755,5.239701105844407e-07,-3984.8872508552436,0.4097359699573022
-4228.554277138578,5.278674251288048e-07,-3984.8872508552436,0.4097359699573022
-4227.773886943481,5.309873001984928e-07,-3984.8872508552436,0.4097359699573022
-4226.993496748383,5.34955092566375e-07,-3984.8872508552436,0.4097359699573022
-4226.213106553285,5.381464811495813e-07,-3984.8872508552436,0.4097359699573022
-4225.4327163581875,5.421866106698969e-07,-3984.8872508552436,0.4097359699573022
-4224.65232616309,5.454515128128175e-07,-3984.8872508552436,0.4097359699573022
-4223.871935967993,5.49565902338546e-07,-3984.8872508552436,0.4097359699573022
-4223.091545772895,5.529063866891605e-07,-3984.8872508552436,0.4097359699573022
-4222.311155577797,5.570970412232053e-07,-3984.8872508552436,0.4097359699573022
-4221.530765382699,5.605152767976539e-07,-3984.8872508552436,0.4097359699573022
-4220.750375187602,5.647841935551079e-07,-3984.8872508552436,0.4097359699573022
-4219.969984992505,5.682823663181057e-07,-3984.8872508552436,0.4097359699573022
-4219.189594797407,5.726317193575106e-07,-3984.8872508552436,0.4097359699573022
-4218.40920460231,5.76212121367921e-07,-3984.8872508552436,0.4097359699573022
-4217.628814407211,5.806441336368749e-07,-3984.8872508552436,0.4097359699573022
-4216.848424212114,5.843091710229631e-07,-3984.8872508552436,0.4097359699573022
-4216.0680340170165,5.888260552453596e-07,-3984.8872508552436,0.4097359699573022
-4215.287643821919,5.925781521708097e-07,-3984.8872508552436,0.4097359699573022
-4214.507253626822,5.97182323534061e-07,-3984.8872508552436,0.4097359699573022
-4213.726863431723,6.010240250234576e-07,-3984.8872508552436,0.4097359699573022
-4212.946473236626,6.057179323843786e-07,-3984.8872508552436,0.4097359699573022
-4212.1660830415285,6.096518751370604e-07,-3984.8872508552436,0.4097359699573022
-4211.385692846431,6.144380559362226e-07,-3984.8872508552436,0.4097359699573022
